Trade Time,Volume,Price
10/26/2017 11:12:00 AM,691659281,2565.04
10/26/2017 11:12:00 AM,692740498,2564.91
10/26/2017 11:12:00 AM,693764709,2564.99
10/26/2017 11:13:00 AM,694991235,2565.15
10/26/2017 11:13:00 AM,695978116,2565.29
10/26/2017 11:13:00 AM,696863390,2565.21
10/26/2017 11:13:00 AM,697970264,2565.30
10/26/2017 11:14:00 AM,699127312,2565.28
10/26/2017 11:14:00 AM,700009679,2565.25
10/26/2017 11:14:00 AM,701009804,2565.30
10/26/2017 11:14:00 AM,702061530,2565.20
10/26/2017 11:15:00 AM,703958947,2564.79
10/26/2017 11:15:00 AM,705002957,2564.76
10/26/2017 11:15:00 AM,706936290,2564.22
10/26/2017 11:15:00 AM,708135019,2564.51
10/26/2017 11:16:00 AM,710184064,2564.43
10/26/2017 11:16:00 AM,711768693,2564.08
10/26/2017 11:16:00 AM,714045900,2563.17
10/26/2017 11:16:00 AM,716345974,2562.16
10/26/2017 11:17:00 AM,717864543,2562.04
10/26/2017 11:17:00 AM,719476502,2562.24
10/26/2017 11:17:00 AM,720871048,2562.15
10/26/2017 11:17:00 AM,722055786,2561.98
10/26/2017 11:18:00 AM,723930255,2561.47
10/26/2017 11:18:00 AM,724770675,2561.35
10/26/2017 11:18:00 AM,726026806,2561.76
10/26/2017 11:19:00 AM,727039318,2561.60
10/26/2017 11:19:00 AM,728399991,2561.67
10/26/2017 11:19:00 AM,729634893,2561.72
10/26/2017 11:19:00 AM,730610820,2561.83
10/26/2017 11:20:00 AM,731862642,2562.03
10/26/2017 11:20:00 AM,734410416,2562.32
10/26/2017 11:20:00 AM,736257815,2562.30
10/26/2017 11:20:00 AM,737704997,2562.79
10/26/2017 11:21:00 AM,739076742,2562.79
10/26/2017 11:21:00 AM,740226364,2563.11
10/26/2017 11:21:00 AM,741492669,2563.07
10/26/2017 11:21:00 AM,742616935,2563.21
10/26/2017 11:22:00 AM,743935246,2562.99
10/26/2017 11:22:00 AM,744923946,2562.96
10/26/2017 11:22:00 AM,745803027,2563.10
